APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_11443	0.58262663165966	2.29437474878009	NA	NA	3.68646612751519	94.7582010922002	176.286064124153	10.5013363499073	133.901476250583	68.937864847618	17.1836618645443
OG_22981	NA	2.67577902792858	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22630	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	0
OG_22631	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.89601115087668	3.69636763884798
OG_18868	38.1563396789977	57.9649166333722	NA	NA	NA	71.5049810916147	117.718009060155	14.2909250336955	35.029717965145	NA	67.9940511549065
OG_18869	19.889563302612	52.5048708400406	NA	NA	10.7014213812632	14.9991324276299	3.91203905266441	NA	25.7496608059459	17.4378550475432	32.4163305917251
OG_12808	1.91171374419988	0.108526775204823	NA	NA	2.60581503040161	0.916517093069359	2.4934391844839	0.619182164216967	1.51346559117153	3.85074304476428	0.516666478854788
OG_12809	1.61774813672701	11.1782030870305	NA	NA	0.0131928307748098	46.0088988222927	0.986565528360093	1.44460229320297	3.34552892804584	1.38656531490696	0.755109474762041
OG_12804	17.293795171806	18.7472496884697	NA	NA	35.0902547865192	32.1157118457411	30.7541258952929	24.3783198077696	29.7616556443803	22.84756856435	26.3014515482293
OG_12805	0.662612155270606	0.788738095967414	NA	NA	0.325609159474016	3.56220062187972	0.276703701996743	0.0654249871490213	1.02148601442398	0.411683791723184	0.269780403537664
OG_12806	44.4630314683867	147.135090075388	NA	NA	33.1109529756038	36.2927966758527	258.479131277014	33.4378202844525	113.289253689328	141.485639877535	75.6711272232187
OG_12807	6.88668432602096	0.238630785222455	NA	NA	0.476314468008827	0.334265453938724	1.60890786854861	1.40296968049948	0.680053676820741	0.165684323259028	0.200313702679737
OG_12800	18.3078654632964	11.0367586790553	NA	NA	20.3068858789331	20.385059661023	21.1605404810661	16.248792768116	18.5780784905685	24.9889476511756	20.0425629488755
OG_18865	577.213931326821	1.50837055873818	NA	NA	1.41078648418949	336.094866798682	7.2981900675967	2.67920888318494	4.28642305259533	2.79514378277928	1.05672453525517
OG_18866	22.8467534087715	26.0320717217165	NA	NA	43.4494159385317	68.4887782466859	26.067274639426	52.0103752384365	36.1120337328957	NA	NA
OG_18867	25.2129461300636	1.32800738816156	NA	NA	2.33723429153164	12.6302753499042	17.5736768368971	10.2353137904276	6.20955671693601	15.0465091573826	15.6611262659722
OG_19436	23.4869608721385	22.6034013649827	NA	NA	82.1197560949729	54.6954229212798	54.9876076986986	NA	51.8579540727387	66.0120622694475	NA
OG_19437	0.494609865389108	4.7395829012477	NA	NA	1.18540389702444	24.1374753533968	3.61302287302409	18.5944159081713	3.47344458905242	NA	NA
OG_23251	NA	NA	NA	NA	NA	0.576774155623387	NA	NA	NA	NA	NA
OG_23250	NA	NA	NA	NA	NA	NA	NA	19.6565469092344	NA	NA	NA
OG_23253	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
OG_23252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23255	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23254	NA	NA	NA	NA	NA	7.95711112714024	NA	NA	NA	NA	NA
OG_23257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23256	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_23259	NA	NA	NA	NA	NA	NA	NA	1.05515382847702	NA	NA	NA
OG_23258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_15303	165.049135734226	62.7093577359215	NA	NA	326.095567887955	173.011349519825	311.250009475786	92.9984738311852	117.463090615852	NA	64.3523353823367
OG_11122	2.35815553935779	0.0473932537695637	NA	NA	0.294759569721938	0.352408984526651	0.905771748329995	2.88581376220491	1.28955917266941	0	0.518938142070888
OG_14951	3.68534688699831	2.5150980609774	NA	NA	3.55320871239119	5.31900436865273	7.32438780856532	4.95524357112419	3.67766771980002	4.11776222777671	3.24508986259307
OG_14952	1.156714923442	1.04515084571278	NA	NA	0.909514909422013	0.110305496696764	0	0.0843374472075838	0	0.670713752515572	1.53610904056503
OG_11121	3.28759177815399	1.79761125552203	NA	NA	6.22759630610866	6.13828073237206	7.82971544855954	6.24514973301245	19.1211440591274	5.86022791116723	4.90346798903863
OG_14954	27.0375761910627	11.2955162241632	NA	NA	24.4190341687761	9.55802668941033	17.3950911326338	20.6423700542305	20.8748010404634	30.9863377311916	19.5432349212961
OG_14955	348.61895107406	747.075416481836	NA	NA	341.153753904593	516.801119286714	549.089729399546	477.622095533747	440.579136717336	741.877244962523	301.744134639181
OG_11124	26.1896144363539	6.93238068053488	NA	NA	12.3453530201374	13.4754562171523	10.4046003531345	17.97928191693	12.740879698342	18.2430727205711	18.0040959665145
OG_11125	3.35687995956061	17.8085888643207	NA	NA	2.85838972355802	6.40109631901867	3.76520757412319	8.05085611337048	28.8436216159071	87.622576715536	0.928332936780866
OG_14958	30.6433058632373	35.4977042429019	NA	NA	51.0000270933085	54.044881722065	35.5086387175479	13.0546274357056	49.2710854461084	29.2119486417045	18.930773352194
OG_14959	7.28553097188613	7.02306846047126	NA	NA	7.80486356886513	10.2231098240064	7.11873288115824	9.51156381496773	5.67166805223497	5.95260544773185	10.3156093439946
OG_11128	0.184921823607817	0.318095226251944	NA	NA	0.0620877691146539	2.14709481617558	0.942190870948752	17.477265269947	1.14995652366632	0.219601662482723	0.0841381984813422
OG_11129	0.00382984345690078	0	NA	NA	0.00515052507332713	0	0.0926097755305417	0.0307083890379293	0.069706200104944	0.0653055098147443	0
OG_19355	3.61097905226698	NA	NA	NA	0	0	0	NA	0	0	0.0605628915900941
OG_19354	18.3703127148921	NA	NA	NA	NA	58.6419253664043	84.8484158847165	13.0335944150179	33.954150450459	NA	72.2908721941472
OG_19357	1.26174553608952	NA	NA	NA	7.31047395983485	12.4415281364732	6.55243918043548	14.0589283554731	6.56772062027141	9.47868625185293	8.60502520467541
OG_19356	0.0883998129411485	NA	NA	NA	0.0235427048300477	0	0.212540870712924	0	NA	NA	0
OG_19351	952.441893528694	NA	NA	NA	4.83237903947705	14.3920791815951	8.56372552679196	12.159892405716	6.67165880183181	5.02142770087529	8.85608652792318
OG_19350	0.323689303083538	NA	NA	NA	NA	0.637845530194523	0.804099466823916	0.340397423285733	0.728455028196365	NA	0.18845555041785
OG_12738	34.3922544444362	49.4018451843473	NA	NA	67.1905628590519	9.45906170358414	33.8954330492435	89.7008094328801	15.7380882872367	31.5626974335368	34.4158194204778
OG_12739	34.7333970294281	31.1476438933693	NA	NA	23.6284987197272	9.20907211131839	9.72350267058563	23.1814206008123	28.2572411090938	31.3244781334919	8.63166129824368
OG_12736	0.572358409090909	137.070454064225	NA	NA	1.19724823533023	79.4772733004548	95.9558763871998	1.32891469077495	9.12411657414219	21.2227102921475	44.2128647740902
OG_12737	24.2272306229971	29.4583137306143	NA	NA	15.285546475022	23.8166730441363	26.0120906976514	22.9484769824734	18.6760012914608	26.0404271483472	25.7533075617812
OG_12734	36.125165588506	45.9564063326408	NA	NA	28.7136234667146	15.8897585028028	18.1945000843439	31.4488304352344	23.7489218514836	20.3204901465312	27.5624172936349
OG_12735	102.270080101952	35.2947011708321	NA	NA	61.3396956443234	47.216244266369	47.1418181296942	38.6845927156234	39.543669379384	46.7686705821515	50.8221584168336
OG_12732	47.9231296631382	27.8938329769359	NA	NA	26.0282946314952	25.1954971293658	15.5396019783588	37.7328664736911	17.3975966083114	24.5073078191249	19.2819558640091
OG_12733	93.1887417413651	106.375319771245	NA	NA	66.7510122430053	64.640320175421	68.1587354944795	63.3201656236425	188.296539470392	121.124658499048	69.1730674553219
OG_12730	21.3581581406969	26.8437652514016	NA	NA	22.1304785024381	36.3660127167951	26.3136897392281	37.3157445163086	36.8508992341651	25.3890007671031	41.6889670495746
OG_12731	15.2080671198198	17.6967465066098	NA	NA	14.2117140757869	11.3856916785233	11.7614188702136	12.8382965831105	4.8094195422694	11.4145334942346	9.10542830918261
OG_18406	0.212495498235896	0.0580307326683302	NA	NA	0	0	0.162546645224674	1.49498848623767	0	0	0.185086098942185
OG_18407	122.276581656609	32.3504067703769	NA	NA	192.26206363271	22.9376042318585	105.719613216695	NA	17.149716544758	48.2630849213062	40.6267650301865
OG_18404	71.9338972175656	32.5133763652637	NA	NA	NA	54.1562096648607	59.1617542451731	31.1536651479888	NA	98.9334945133293	35.3872216730521
OG_18405	83.6166770535575	91.7308348507999	NA	NA	136.363208453075	158.487394909686	108.319962068177	297.354301671785	117.033875287465	238.424093324239	122.604375730105
OG_18402	0	0	NA	NA	0	NA	2.56319104253039	2.1328272219294	0.577064281297371	0	0
OG_18403	0.803420471002408	0.634371882599551	NA	NA	1.87032499865789	0.51644905041378	0.308696268678048	1.92923323583137	0.247713118997891	0.328120795837835	0.0637799187471984
OG_18400	NA	0.0835333446070228	NA	NA	0	0.449681676110364	0	0.302498380152004	0.532128892506268	0.237322002919555	0.171270970753803
OG_18401	24.7924418700361	11.2771263390865	NA	NA	77.5585906348639	61.2447381873039	40.002958057913	54.1196246227421	133.778247398777	47.0165129564035	3.25793930717351
OG_10862	4.47063294239651	4.34154346526765	NA	NA	3.54131417233806	6.37791638634739	14.838935456504	8.00580005665447	6.5630162554222	13.3615044367611	5.17537461396824
OG_18408	138.20939427114	72.0766338870215	NA	NA	91.6744153696227	53.6372683146975	86.4247257625883	124.395087081919	108.565024697032	122.005686350344	59.6323343345803
OG_18409	0	0	NA	NA	7.0109573763015	169.550416265246	0.855188572274742	1.33744720045784	0.74057558502644	0	8.47353215390828
OG_10433	0.460906914353069	0.10921663951112	NA	NA	0.244217453001644	0.0789544277206375	0.0796052044239483	0.730149494776734	1.58628509163581	0.223028302906173	0.271510722183026
OG_10863	11.4582468939129	10.2008528534259	NA	NA	7.17235265654265	3.17789375232037	5.77576327311076	13.0381982986261	2.07717975870594	8.28053509193529	6.66178801210871
OG_10432	12.5916477171681	22.9291629770621	NA	NA	25.3900194748915	25.4464008358164	36.39062121025	26.8801898478833	43.6486038159666	26.8546054020134	19.8755466208952
OG_10716	43.1444372927542	0.35661243754944	NA	NA	0.224256826049717	NA	0.457245294519386	NA	30.4328850879676	2.81606045509198	NA
OG_10347	0.569854154177517	0.198654095042894	NA	NA	2.0085615814124	0	0.251448191690508	0.146540816404136	1.79230854380838	4.37795807807464	2.4954704152477
OG_10865	68.6026599575383	66.1778689419509	NA	NA	22.5243070201358	37.3185418576521	36.5145746783266	43.3199200494595	59.7907354347164	45.8665473014166	16.447299474588
OG_11386	2.21167828469793	0.652202252712625	NA	NA	2.24808824637599	0.85267253448226	2.37155647351798	2.09524386415063	3.11468779691381	2.74530234603773	1.91112838898923
OG_11387	157.922717418703	43.2648491121354	NA	NA	14.7277614007043	8.96472134547598	9.8806366107713	6.47373198724479	18.2396760131807	15.8393306238376	14.5609714887769
OG_11384	2.03016579763224	0.534961977494027	NA	NA	2.87484985682249	1.68200539690399	0.615527026953683	2.74082703938287	1.08517104443827	1.67987070205017	4.07649044856566
OG_11385	83.5342158019143	203.10682292771	NA	NA	83.7852984435536	32.7731727570715	91.586322710672	27.28062206303	21.5508734112925	21.4204706842115	13.3163180076547
OG_11382	0.00984908759753692	0.0376770210334421	NA	NA	0.25944573573284	0	0.642255662957364	0.0143045060471568	0	0	0.00852977903376355
OG_11383	0.0371354582475113	0	NA	NA	0.104458052045265	0.236030302788899	0.104955363340863	0.0618333072465316	0	8.38235588366334	0.0580966571786111
OG_11380	0.0150403867321074	2.82934998376792	NA	NA	1.43249787659002	0.094096962684527	0.0989246724478787	0.634154043936352	2.83111351532354	0.218642659811975	0.563697963818383
OG_11381	1.05937082859519	0.476823528351931	NA	NA	1.32027109069716	10.8628694668654	11.6297357187722	4.51056563324369	0.941341454232457	1.06188522311209	7.75226444928397
OG_17421	19.2793862020227	40.4122990305796	NA	NA	45.7606544850427	48.1916696828039	33.5387094634975	50.8718968814778	59.2147678732465	63.5860673070731	39.2705878634463
OG_10715	2.27755174349658	69.697841546703	NA	NA	0.925040335481349	7.66599229385019	5.92262028168149	1.53303064642519	5.65995723365708	6.48534661264562	1.15118099102944
OG_11388	6.48335281795011	9.13376726287015	NA	NA	9.0370749502645	11.9685292887122	15.2300301590165	16.1830400005774	5.47431753493694	7.24397864696226	7.33007843236694
OG_11389	21.9470087487227	71.9824463235917	NA	NA	46.3698959475589	44.0172132279267	42.4900537848237	315.976681837169	53.7742291294312	97.2321264254886	70.0638931349253
OG_10343	0.499774196981123	0.0440118061982382	NA	NA	0	0	0	0	0	0.0978555004999969	0
OG_10342	3.03955004590207	3.52903080671994	NA	NA	0.13295300074794	0	0	0.0176780898606366	0.855895463810407	0	0
OG_11622	50.3171949601805	181.682321482643	NA	NA	37.685788017016	81.0948959120903	394.605906786971	232.391419844316	237.642146399089	289.268787467077	95.4885068949559
OG_20755	NA	9.21637933078659	NA	NA	14.4343634458266	NA	NA	22.7877900258136	6.79736164808975	12.9235201314415	NA
OG_20653	NA	NA	NA	NA	NA	0	NA	0	0	0	0
OG_20757	NA	0	NA	NA	NA	NA	NA	NA	0	NA	0
OG_20756	NA	0	NA	NA	NA	0	NA	NA	0	NA	NA
OG_20751	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_20750	274.538994053566	180.99882098083	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_20753	50.5918231292325	22.2037859387461	NA	NA	NA	14.6079090650096	11.2415677593318	NA	NA	NA	NA
OG_20752	NA	0	NA	NA	NA	NA	NA	NA	3.76767007073261	NA	0.161547842384847
OG_11423	3.00128213419474	0.0297844762384707	NA	NA	0.100735280242039	0.395725154100016	0.34717097738043	0.589922094914504	0.112591078607814	0.32746226517916	0.75905354747012
OG_20758	NA	0	NA	NA	NA	NA	NA	0.32686403574835	0.484832642352901	NA	NA
OG_10653	0.00609035884779921	0.0438307034620976	NA	NA	0	0.0918753897333818	0.132074837309658	0.0937505200719793	0.664202667721365	0	0.324637980279419
OG_10652	152.546876562582	113.058049865564	NA	NA	92.927570760744	162.651042777909	59.2463225543457	161.756460068857	142.068670984093	79.9754925722989	18.4725333886295
OG_17607	37.9712432197634	45.1412280100445	NA	NA	92.8031811880862	87.0514819083413	67.1270031388252	143.352918183127	61.026862056257	85.3586411018813	94.6849483097747
OG_17970	77.7223847047138	58.1360698056231	NA	NA	107.600404874522	51.6826944083884	77.1255415458318	70.431845791041	99.2533027913513	79.3498198763376	52.2189025926348
OG_10657	13.4248771512472	12.2677189258318	NA	NA	9.46193788076403	8.03350677307082	6.6982273512423	11.9611124654424	6.10337234648747	8.62329026916114	6.03986987694802
OG_17976	24.3669451483432	42.2136686416065	NA	NA	71.7653821184329	63.254917890279	34.2682599879459	93.2056441977053	75.7998830776647	54.9928847418998	48.4836922879181
OG_10655	0	0	NA	NA	0	0.230009057828884	0	0	0	0	0
OG_10654	16.6861399604819	16.6839497017802	NA	NA	5.71289585654261	22.1978361338128	14.1365049055166	7.13440026334792	13.3062041884443	17.7011820969974	4.58775109998583
OG_10659	48.2397501385517	17.9434330666859	NA	NA	24.5218994198227	16.5219098875635	18.1331879371002	26.7015593548371	26.2088130374907	22.1066527081283	68.2359052481508
OG_17978	64.3622514106747	51.2386098606917	NA	NA	30.8029541609039	31.2697609420276	30.5859769966002	24.6744119815727	41.0787677795124	30.5572253449365	25.0828657078014
OG_17609	9.98737634042444	11.504279771023	NA	NA	22.6305583604813	24.9329760038415	NA	10.1580676167428	9.53664801420559	12.7759986005524	5.23064170332564
OG_17608	20.3957532011665	14.5408071401114	NA	NA	10.0167847495728	9.7120915082753	7.32830477762892	10.1991678220296	17.7551261625093	9.21073136048936	8.43051124395666
OG_16556	4.2881739085429	2.32076189830028	NA	NA	5.91526785994231	7.09005328187063	8.2951917604925	7.27259061552353	7.06489357536239	14.652845446456	11.9614290952318
OG_16557	205.710672345388	249.582935471125	NA	NA	383.744976713726	158.699674975901	192.985009588476	317.900867097914	220.516580886252	80.3584361420691	253.41460194516
OG_16554	10.8874966892814	58.4384989500775	NA	NA	24.593727606097	21.8486371874016	29.7679672904313	56.434031911384	50.4490251865625	32.0721807519151	13.2178922804043
OG_16555	18.8876361555388	8.86539409490415	NA	NA	13.7872291088553	9.1366316641804	9.25885106001001	8.76515426963643	8.86886180131407	11.1254260227302	6.72043383587907
OG_16552	1.20541775680756	0.207373183630643	NA	NA	0.991945103090522	1.11942228378567	0.849085431170749	1.54310512007092	1.28196339238073	0.731195945302811	0.77363777207674
OG_16553	0.433261811442856	0.0581930195059939	NA	NA	3.05587777131702	16.0346865344954	6.94312313230556	4.36557918459869	7.31265151237147	1.65905321461836	0.903498732727163
OG_16550	0.26107564949157	0.236667768277065	NA	NA	0.0331724539386555	0.386450332678606	0.315666518610967	0.214068795916629	0.670037996425776	0.0941196686197521	0.134892553573633
OG_16551	59.4954889814245	28.1142882251804	NA	NA	31.7537672242592	20.3452776896751	20.994838824147	19.5739228948551	15.4505269663628	11.7627383146102	57.1985852533495
OG_18522	0.684234659174633	0.362843660012346	NA	NA	1.74117807629695	3.31165715593233	0.617747287232073	2.27921995416011	0.187241963581391	3.59723194421363	5.24611873157572
OG_12850	411.578953802518	223.720332685907	NA	NA	159.929886389932	310.162436446567	463.463959803343	114.896728601243	260.25214193746	307.976664262709	188.631000074859
OG_16558	6.92779567585587	9.11442124739093	NA	NA	2.59637083606815	4.35679806486985	3.03249101792555	8.58167027600604	2.62663637685365	39.2659003495816	13.2821591327617
OG_16559	11.5557170873964	3.36955516040136	NA	NA	38.9906836005045	8.42402948999576	3.22005903804672	3.95593611956796	10.5125959518758	0.725702934205006	0.843686185704165
OG_14774	18.2133988190047	18.0336509907205	NA	NA	10.23666310403	11.7365188037678	11.8947350655181	19.3121054713549	7.6373398758016	8.4015060908984	13.6999683945323
OG_14775	6.54586749395771	5.7865905980189	NA	NA	31.2795660201617	10.503229624477	11.2533524274525	9.0205421715083	7.52270639035102	9.44216025932002	6.83989937402359
OG_14776	9.23031727670594	10.2570589690777	NA	NA	13.8375906716449	11.8517858524896	9.41519953734031	13.2248180205467	8.17092559608844	9.78893871421042	11.6077005963539
OG_14777	47.1780136118712	138.818534132546	NA	NA	45.930989976954	72.2052046040437	103.548234024641	84.7392988847389	93.5783019509638	57.7112528942356	98.2286463143582
OG_14770	0	0.219402244393794	NA	NA	0.0364212003373791	0	9.27610851732952	0.352367544544207	0.198198113562583	0	0.064416312423443
OG_14771	7.81158725710127	17.5111057672545	NA	NA	13.3114262633846	8.6832954587914	11.3477631647865	10.8977289076206	12.6835862037858	19.3645958872942	12.7181834965723
OG_14772	3.86549385783545	2.15442803490466	NA	NA	5.11196362413045	10.1847998057346	6.93177595832802	12.2319275837369	9.82156972162783	20.016876546049	9.15233543160436
OG_14773	7.23351121077492	7.16570366925401	NA	NA	15.9368782137182	12.4806424524095	13.5470873705858	13.7097188244298	9.45390336263	5.6870429733186	12.1714084051708
OG_14778	11.0328999116708	24.7227126700777	NA	NA	15.6927049132106	15.1285541441338	11.137019526503	9.32464222315905	7.15247684401387	17.1373284641113	14.8585095567197
OG_14779	39.3620276185529	23.4658386256786	NA	NA	390.295070747083	41.8924820140795	31.6348539813781	126.268475835507	54.7066288301217	38.8495091000583	130.759960857485
OG_10389	0	0	NA	NA	0.0189188933212046	0	0	0.0490977695553652	0	0.111613008319132	0.02357071186117
OG_10388	0.00551819092939922	0	NA	NA	0.0159394989826312	0	0	0.0698632586980183	0.723059890217009	0.137098600011154	0.0700771740588537
OG_10381	0.329070596232169	0.376136531124566	NA	NA	0.743601561233095	0.237035934817969	0.39177846306676	0.865178981465734	0.294574325735538	0.461593763050658	0.0733115488368302
OG_10380	38.0834858543198	199.486850490071	NA	NA	34.9095762099796	3.12263533315724	13.0108827577755	60.1281547760365	93.1738862043402	4.03340689918236	4.10195852849088
OG_10383	2.83992665983258	2.90109863179674	NA	NA	NA	12.0624686232566	11.651973093355	7.79040441570076	9.3421393916326	8.53312871827409	4.00421547072908
OG_10382	56.4884117367604	52.6007152882924	NA	NA	64.5569107671335	26.7469824268554	30.8062754112575	24.3374145973889	32.0706732059564	39.0982891142166	25.3555699205177
OG_10385	NA	NA	NA	NA	0.466473550501824	0	0.0811106653289146	0.0267310189718349	0	0	0.930048856301679
OG_10384	NA	NA	NA	NA	1.31662043681802	NA	0	0	NA	8.82890606308147	5.16778929865339
OG_10387	3.29451081098118	7.88771490421866	NA	NA	0	4.18397135628685	1.43920274435728	1.56529330078277	5.77510815074185	0.35388982212252	3.3801191977906
OG_10386	35.0617458665554	20.9409204134733	NA	NA	4.08623001874301	3.05727817690746	15.2737022539128	8.25750225117582	7.04863982696536	17.9449576840206	11.116923865943
OG_10477	2.94905192318704	2.9718431632277	NA	NA	4.30138758513571	7.09407810601474	7.86204749548291	6.98951154156136	3.73906142425409	4.13474367574491	6.41140621401516
OG_10476	2151.94309424475	518.474644970687	NA	NA	739.790696506945	130.020891567722	231.846162064875	784.246633947797	251.586415228839	154.465687945025	568.527139388078
OG_10475	0.305654493313535	0.844359557135588	NA	NA	1.11490972946864	4.04084354086353	14.8211239854273	6.79016243436356	0.631942317685325	0.509213505881626	0.302192948540766
OG_10474	0	0.0276507567230591	NA	NA	0.00188164200737098	0.213562630012673	1.32593372777134	0.0161945319460957	0	0.0605438197992557	0.01762516687185
OG_10473	9.00331711401117	9.69777240328484	NA	NA	13.8622616613205	19.1304121044094	14.9983410912542	41.16278251851	10.7131857973687	16.0857680017515	37.6570392923779
OG_10472	0.0811685274953408	0	NA	NA	0.00531191151273275	0	0	0.204509296766591	0.10678733079216	0.088258920531257	7.1804719496708
OG_10471	114.160055617568	113.369486835337	NA	NA	167.191940707634	NA	183.137676891393	129.852606042649	NA	154.166831100684	51.7986132487914
OG_10470	45.5754746086242	60.6826444889611	NA	NA	14.9348922558337	54.9181840521798	133.159745680529	56.0443683609621	31.2062636944764	119.360310076002	98.9017964123006
OG_18800	0	NA	NA	NA	0.110514047529095	0	0	0.477251419734093	3.89652758016076	0	0.448982255841439
OG_10479	1.24362888903587	0.475795256958239	NA	NA	0.204125242789991	0.40809064093767	0.285052457437742	1.20126267435656	0.693328321353095	0.352203187629923	0.303131339964214
OG_10478	1.92468030012319	0.159685470257031	NA	NA	0.288079763528749	0.687739899333084	0.483371100342396	0.442568609442705	0.419336818560773	1.3941882056868	2.09989621274503
OG_11401	6.21215627743009	6.18660611063351	NA	NA	16.5360453675396	7.70097879648976	11.659268607432	5.50658232442666	13.5272221373195	5.71874606953577	10.5745999946619
OG_18801	0.0526328776153246	NA	NA	NA	0	0	0	3.47989457651708	2.09093353665732	0.40489847843369	0.40376809142796
OG_14160	13.64805427749	40.093679995958	NA	NA	14.5685685201121	17.1371542076486	14.2816228427126	24.906362695799	9.49079337903852	13.4342325492544	21.4578175899101
OG_12570	10.3614804529277	10.0170528522602	NA	NA	20.1329617353755	7.96864928232042	19.0399442510527	14.6719567226641	18.1324943646428	14.1777307529685	12.0233496357318
OG_24248	NA	NA	NA	NA	NA	NA	3.12577638454572	12.3197844752724	NA	NA	NA
OG_11403	0.00897286361668214	0.0344409801307984	NA	NA	0	0.184729739865697	0	0.0493447120430568	0	0	0.0117259844951043
OG_18807	29.2863175719335	NA	NA	NA	6.99708561704702	12.7755595531992	6.32793326538281	8.32341797306711	7.3646038848752	16.0321437484657	10.5925334374836
OG_19922	0.486125893229287	NA	NA	NA	NA	0.559147312908675	38.8787146888177	0.36553404334489	1.25456177140667	NA	NA
OG_19923	10.5229881006359	NA	NA	NA	11.5217796148928	2.02739393486128	0.572358409090909	2.27001522189502	11.6766520129864	0.435112850209095	2.13394250803487
OG_19920	12.3850032412953	NA	NA	NA	38.301865277984	38.6184919879831	NA	NA	NA	NA	40.6933871527901
OG_14162	9.95862686632649	24.7602233381874	NA	NA	19.0240026312145	22.6563745562268	46.5400466533948	29.9527391345086	40.8094227943006	27.4417397755949	25.1024152598049
OG_19926	2.56939032197489	NA	NA	NA	2.27170547796858	NA	5.3087095108311	NA	NA	NA	NA
OG_19927	NA	NA	NA	NA	NA	11.8330995048657	2.99435962565403	0.038677256749898	NA	NA	0.09989069740566
OG_19924	2.64818920752801	NA	NA	NA	0	0	NA	0.236264305902149	1.03007994485003	0	16.9000729273659
OG_19925	0	NA	NA	NA	NA	0	NA	NA	0	NA	0
OG_11405	40.9462547073808	47.4376349362516	NA	NA	102.942025315463	46.6112443378903	53.2142950206319	50.369090364702	52.4614390748389	90.4472406099631	81.8778630757056
OG_19928	NA	NA	NA	NA	1.21440816544126	2.01288803097502	NA	4.16755244640249	0	6.91143710336423	15.2767129989941
OG_19929	NA	NA	NA	NA	NA	11.0776368195048	NA	22.2149052646992	35.472370951626	88.368801959056	190.752373745358
OG_11404	184.643456709867	57.2274230130745	NA	NA	216.584458459716	114.170645009358	225.182201019504	137.805178987216	185.557049577774	286.395293164559	246.793091035128
OG_21806	NA	NA	NA	NA	NA	NA	0	NA	0	0.633567525327919	NA
OG_21807	NA	NA	NA	NA	NA	NA	NA	1.66195482196252	NA	NA	0.68874218635518
OG_21804	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0
OG_21805	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0
OG_21802	NA	NA	NA	NA	NA	NA	1.21070729532334	NA	0	NA	NA
OG_14167	0.24774131271603	1.03179598492885	NA	NA	0.906404849819524	0.537865062433786	2.01969946203442	3.27113076596592	6.48432168259639	0.253900327641524	1.27723841812336
OG_21800	NA	NA	NA	NA	NA	NA	1.4526467421136	0	NA	NA	NA
OG_21801	NA	NA	NA	NA	NA	NA	NA	0	NA	0	NA
OG_12822	16.5732829987179	29.1399118917044	NA	NA	38.7111105097491	21.7541852912354	16.7405489728206	40.660607683904	23.2171313262137	7.83573076451114	25.9684951683938
OG_11406	1.69205665207037	1.6791610462606	NA	NA	0.0592406562077571	0	0.195454337804057	0.63594542164326	0.267037539723125	0.763745545941427	2.23635687610228
OG_21808	NA	NA	NA	NA	NA	NA	NA	0	NA	0	NA
OG_21809	NA	NA	NA	NA	NA	NA	NA	26.6076787632294	NA	0.969166057354025	15.0683360615151
OG_15962	6.25834649886634	8.98241653759278	NA	NA	8.02731438550853	10.5984009803261	6.16173609044538	13.3075946951322	11.4136646299245	6.58804287315923	10.7130273740601
OG_11426	2.98714856112255	2.89332785177733	NA	NA	0.0912990437588355	0.813950761616158	0	13.8614504368999	0.116816203966503	0.871763257858449	0.124821312898822
OG_22181	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
OG_18256	0.00537580246143407	NA	NA	NA	0.00222993468454348	0	0	0.0683482551503369	1.01829401640762	0	0.0325914802523696
OG_18255	17.6179233961437	NA	NA	NA	62.4602094575934	43.1115346640829	73.0401494658466	26.0891905551715	62.0401435007506	92.7508174722285	30.6569405277676
OG_15961	1.34476234455683	2.99168685824436	NA	NA	1.21153942783374	6.42364573255711	2.66918377258524	6.7964724656526	9.03779194518737	8.61054356177532	11.4312306317845
OG_18701	0	0	NA	NA	0	0	0	0	0	0	0.532485837898566
OG_22185	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_18700	0.262992616775467	0	NA	NA	0.455001397929479	2.08405140444855	5.39554871114962	0.324956691801792	0	NA	0
OG_18703	40.8059204711097	16.1009421245491	NA	NA	44.1757694364876	18.9958386038861	12.4504524996478	30.1349196882765	19.2645662621735	20.3291727276417	44.7567606380954
OG_18702	24.1403077143328	20.3100371263332	NA	NA	18.7067967223967	12.5493157076122	15.2127279813386	NA	20.5401001158374	31.6010352082481	22.9355869177172
