APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_13836	839.676721063372	580.97792298047	803.532629629753	857.912713727635	853.033083959335	1279.95276165355	1421.72059787447	920.692941353634	829.022849988792	1154.04244153758	1213.21594534527
OG_13837	19.5659388670293	24.4823468244371	14.4440259731799	16.4976253912344	24.4637051752732	30.1367231243073	24.3719853508792	28.7413300557045	29.9594734853698	23.0348235605806	26.4796591117545
OG_13346	6.21308719448874	2.72800717905216	4.90749555107277	6.27664510046391	1.95312633188958	6.16329298138975	4.90045413555184	7.81723339421991	6.20201218324237	6.86165749686346	6.30281637608223
OG_13347	0.0537812559992157	0.709320273422757	1.18793326836203	0.222824999990458	0.330056820779236	0.473581337832009	0.816273176147713	0.643767195010264	0.66927131644008	0.673381495849909	0.237919599399426
OG_19702	NA	NA	4.99210294060656	28.0594412407405	1.91628019494542	30.2596514104689	NA	NA	12.8068591096043	21.7594568062252	16.9470142303873
OG_19251	0.0117125838928985	0.101656828408614	0.00707511983663069	0.00759298339437654	0.00298366944730298	0.0104240749154434	NA	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.101090068471959
OG_19700	NA	NA	0.00707511983663069	0.821777323581224	0.00298366944730298	566.183843355051	0.00696725353797274	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_19253	2.47432434900244	1.1566247910584	2.88732022616612	21.3400162996813	10.2474801585128	10.2141180530945	2.96546805276803	NA	9.27930813479923	14.7316200600614	8.23846587068506
OG_19706	NA	NA	2.84151644890882	1.19117082140753	NA	1.2407410995259	2.65876353975238	8.12840837595565	6.01143518793311	NA	4.00175807863104
OG_19707	NA	NA	0.140139253476336	0.00759298339437654	NA	0.976075173722114	0.00696725353797274	0.444639018536224	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_19704	NA	NA	0.508625382098044	NA	NA	NA	NA	NA	0.363898077998992	0.99657604361991	0.691273355133011
OG_19705	NA	NA	39.3244385487606	NA	217.299864045291	433.47420095495	145.382160652828	320.1228630835	NA	1141.73725882216	203.246269546409
OG_19258	2.4686063139883	4.99390199063201	1.15219333761284	2.03636386599892	2.33712755602566	0.817726712776811	1.26155245078832	5.0270188286782	3.83503807225757	4.0350834769868	0.757004289330487
OG_19259	0.0885391933053863	0.00711660494034616	0.0654552922749219	0.00759298339437654	NA	NA	0.00696725353797274	0.0114255014354067	0.161092263363902	NA	0.332617212260571
OG_19708	NA	NA	573.535883865107	240.904419416691	482.462517613096	743.470076605902	1239.95558348375	747.296289267526	NA	530.629077400978	532.22829736879
OG_19709	NA	NA	0.00707511983663069	0.00759298339437654	0.0555180291982609	NA	0.31952904733716	0.0114255014354067	0.0112922835293405	0.827344022703063	0.00755010427898786
OG_22331	NA	NA	NA	0.00759298339437654	NA	NA	NA	NA	NA	NA	NA
OG_22330	NA	NA	NA	3.74326995136885	NA	NA	NA	NA	NA	NA	NA
OG_22333	NA	NA	NA	0.524284706437767	NA	NA	NA	NA	NA	NA	NA
OG_22332	NA	NA	NA	0.00759298339437654	NA	NA	NA	NA	NA	NA	NA
OG_22335	NA	NA	NA	0.153057634065528	0.386117741548025	0.0104240749154434	NA	NA	NA	NA	NA
OG_22334	NA	NA	NA	0.00759298339437654	NA	NA	NA	NA	NA	0.0089064995144572	NA
OG_22337	NA	NA	NA	0.00759298339437654	0.704991823820511	NA	NA	0.875251056257215	NA	NA	NA
OG_22336	NA	NA	NA	39.7264626163084	NA	NA	NA	22.2445242767039	72.3436691519761	NA	NA
OG_22339	NA	NA	NA	0.00759298339437654	NA	NA	NA	16.4845946148185	NA	NA	NA
OG_22338	NA	NA	NA	0.00759298339437654	NA	NA	NA	NA	NA	NA	0.00755010427898786
OG_13644	1.62753447976039	0.815627818824007	1.68900040910781	2.11586618614895	2.0278988233949	0.476540037381853	0.835411633722111	3.36165867084855	2.00216872427769	2.31188846664298	1.75864011123118
OG_15162	19.8223636991588	17.5972914897627	10.5774779101008	17.0915190906185	20.4897566167599	13.8447141968498	17.8639222760778	21.1611023637426	24.7066529632915	19.2942939712052	22.202200461045
OG_15163	14.9062320886241	12.0191486319209	20.8099314696939	18.6618358727775	35.3922940320641	39.7474027177179	16.5917779789494	15.5325229189095	27.3355084779754	25.0624573266083	20.1764855379432
OG_15160	71.561777610523	58.4600132347733	38.3204559224295	44.9842649193213	53.0606291557954	38.1337236672032	50.7409082806128	43.931002749898	54.4150070835766	58.6495388019609	65.4049189120716
OG_15161	12.0208489118129	19.9950602828775	10.6518832864153	15.8956890006667	9.67114953514456	18.7378368775225	10.5416243516666	13.3033646461685	8.70388774125169	9.40856756792626	10.8158353111754
OG_15166	0.404639341678739	0.175033691691068	0.00707511983663069	0.00759298339437654	0.204367068000779	0.0104240749154434	0.088757834291034	0.340646170565321	2.49997730826076	0.0089064995144572	0.00755010427898786
OG_15167	355.144201084673	81.4695063834449	86.8312797835092	132.012593874463	112.950244365092	10.7579916068137	29.4687869073349	40.3676440584625	119.939481297652	45.8360411000781	57.684671972619
OG_15164	2.56151650141829	2.42332061597672	1.30460809871344	1.94181773009786	1.30851372641761	1.35039936177923	5.76958214142431	2.07998686975112	1.71478951847467	2.25348542684981	3.21982038373683
OG_15165	69.4374408389152	58.5541364937051	48.0007293636822	89.9088248831737	44.807136595929	49.5879436188777	40.2005557893444	22.9004267924526	53.4079004731865	29.2865193181085	21.7554043477203
OG_15168	0.237449244693955	0.00711660494034616	0.00707511983663069	0.293402456969232	0.00298366944730298	0.0104240749154434	0.00696725353797274	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_15169	0.67458909357252	4.13220683320103	0.599949623647752	3.38880082698371	0.407639242243374	1.15248918737981	7.97901784167201	0.888346063670475	0.421143902140812	1.81928354205553	1.27218861397163
OG_23686	NA	NA	NA	NA	NA	NA	NA	NA	8.31876315720778	NA	NA
OG_23687	NA	NA	NA	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_23685	NA	NA	NA	NA	NA	21.5887837199524	NA	NA	NA	NA	NA
OG_23682	NA	NA	NA	NA	NA	0.0104240749154434	NA	NA	NA	NA	NA
OG_18367	0.00937788830672151	0.564523701586949	0.00707511983663069	3.73818151010821	0.848690067999765	0.306611818958158	0.808576949074579	0.0114255014354067	0.769533044106301	0.0089064995144572	1.87938992554054
OG_23681	NA	NA	NA	NA	NA	NA	NA	5.3455277937207	NA	NA	NA
OG_13647	36.0861683088982	21.6393846711371	33.3481503616566	25.8193133565394	23.6604144582437	43.2295716153425	19.0739671171566	26.4721719552199	33.4612074018084	18.5825083565652	25.399846151268
OG_21072	NA	20.2673781177288	NA	NA	NA	NA	NA	38.670957522523	NA	NA	39.708171827081
OG_20262	NA	NA	NA	NA	64.6471906087356	NA	NA	43.8926582417769	10.8124725136014	3.92061049828701	55.1459725107583
OG_18706	86.3226176532232	129.679163563333	NA	192.72787159423	134.472455631067	167.559859396561	119.486983763914	125.670421892008	164.763404207474	96.9933243177787	112.672966950229
OG_18365	23.7863317455649	12.0059064278167	NA	7.55368104975245	3.6212242680591	8.33350373493342	1.66032033412163	4.60580074335379	NA	2.68833520007315	0.908717753781506
OG_11089	0.0923664430374345	0.918250236130377	7.0149392505027	0.0992399853677586	0.0289164648303043	0.234294209129688	0.0660203195321658	0.378324367593568	0.170618395674151	0.177929456387703	0.360559503869648
OG_11088	1.40246898104558	2.6715383081119	0.0854244196726268	0.475662408965849	0.161956224321018	0.523127159816349	1.97675281372358	1.7843063358402	0.755755793015708	0.0911250364375897	0.393442289144343
OG_11085	1.00567450759412	0.284765692994903	0.322447835629073	6.58610595394101	1.44694334349904	0.303344317188248	0.407935209461676	1.51755301607823	0.704862695161466	0.480823378149016	0.296251304809807
OG_11084	244.694388539937	175.18496190672	179.246849293374	217.845022208744	221.454090864116	332.328253756596	434.029606480587	700.167687693209	98.8999421856158	600.574888653047	407.742335428618
OG_11087	34.9307503664537	91.6548922857847	23.5496277335726	18.9251688127588	33.0964620831196	24.1466041592866	32.5015018445636	49.7283722642566	47.6597549359375	24.3913071162325	34.551643299465
OG_11086	11.9659851554226	9.13738260345695	2.39916537334105	4.1564095490422	1.68137505815892	21.7531097060886	18.6700593488972	12.9041552679221	2.30081781904439	2.43726939877593	22.3634301801317
OG_11081	0.243504785034942	0.98939029638465	NA	0.388513654692102	0.261116992588638	0.376712259503215	0.508106717951918	1.84953940139769	7.44108926852145	0.685215675291031	0.420572012344416
OG_11080	1.33392131342042	0.407333641666609	0.257099504430437	0.00759298339437654	0.268213808582579	0.401982310572469	0.100589827925863	0.223989504871758	0.278877218691042	0.243229761754334	0.336165022311446
OG_11083	32.5957214533204	24.1244734055503	16.5823603314772	13.6656470391273	19.4749314860854	11.5875696910961	61.6931084388574	19.7090638829795	NA	21.9793099679533	54.9708164040152
OG_11082	89.4533397544059	106.28189405253	381.351583685225	177.972824929421	187.231581476381	93.665606563568	344.24104788589	269.821919415882	101.176609303775	165.553602224384	132.031408241926
OG_18266	0	0.20948539941562	NA	0.00759298339437654	0.320319293118214	1.94628413007951	0.533705145103645	0.858741901849209	0.613664231076387	3.16435080100916	0.132034487324695
OG_18073	50.7476822266219	59.017942750713	111.366569079867	97.153754878161	90.3861812271933	159.047246249182	54.1858535910998	301.584846039755	108.26627497078	95.0518515853105	83.498327139679
OG_18072	1.60936923566567	0.538788567969488	0.408983029566831	2.10086323224821	9.91993773188108	0.687183216011623	1.10609336230804	2.05597982519079	0.473600253448088	2.04993753656329	1.64698236345993
OG_18071	1.10902230285587	0.414550057719527	1.12790649610402	0.721562150070777	2.80679535993779	0.618929092285292	1.32451112644755	1.05413266583658	1.30652459314095	0.373843770988424	0.316410686803353
OG_18070	NA	16.9534547216655	52.1817708385568	18.2781421125218	57.0769588256529	57.4022172360447	35.7416739265755	45.1437347080729	28.5408180724534	56.0491138280194	28.6949772418746
OG_18077	65.4740670637842	87.959616936937	175.072903859789	100.103157479607	134.809186227511	41.7696568357838	89.3941989593972	132.207626052567	103.029261585642	69.664264948419	98.4463009345322
OG_18076	NA	10.8668464492263	22.9324713450553	15.4575707291807	16.2386439091805	16.8323060515188	14.3732061907779	15.7805135877012	32.9657965968083	11.8850511713394	13.5993472067426
OG_18075	26.0244663261257	19.680191834936	27.4930241929519	137.134708967375	33.4478054659153	71.9933392100226	35.3257638862359	29.9312832138441	41.1319971056734	28.5428335961711	39.0966840951974
OG_18074	416.563393830642	308.605135374155	114.580134402346	NA	263.930979342385	201.601462694982	181.051602061272	729.302854258694	427.04229615909	413.272790782055	NA
OG_18079	38.4125058479835	33.6509418739915	35.2679126066449	54.9423888778747	34.8132244655279	48.6163220386046	57.2526794404759	39.6998127216902	39.046181933944	33.1765028534802	43.8753560392739
OG_18078	1.24532810122029	3.26625370580487	NA	1.22941089575427	2.46581103276821	9.50867080789488	0.384625061456759	3.59668762193956	14.2546686367865	3.13520677198633	1.48640305943987
OG_18363	102.823297164865	52.8150277048376	NA	60.7409642233272	77.5506622615428	99.5058919546002	46.5499513390491	38.4527084253155	91.1071050390375	30.0648533086753	34.4168153778815
OG_11261	0.0235862776054554	5.82777944078354	0.211919025668625	0.00759298339437654	0.434160584510847	0.0104240749154434	0.313976390353714	0.379838950458765	0.0112922835293405	0.0089064995144572	0.0738962192129417
OG_11260	15.3019179029275	18.12601376809	11.9587356461111	49.8752822460193	15.1392151966061	29.9145086868571	20.4565597231697	28.8175409096369	16.0898674515271	24.2652269677341	19.1203504318361
OG_14567	13.7790896792333	11.312482654522	15.6212625957279	7.30079772958826	6.84892726586108	5.60065554574573	10.3542909620098	5.23921364625661	5.26756940218049	2.93370448295693	6.22755614879717
OG_11262	0.392602709921753	0.197208527729958	0.727008602894387	0.131066618948574	3.4281677822327	1.11823436447495	0.301462536069658	0.744921772381192	0.488379196332596	0.44697766462179	0.61510919068182
OG_14561	5.02792556481566	4.72162442111368	8.35889363974582	25.3013554869025	29.7646052946087	11.0348724725713	19.7555665413596	9.81419116539902	14.3179031768586	6.41424847674047	5.29271764902399
OG_14560	24.5722681857032	39.8813329386043	39.0566833008187	29.5450482182278	36.1052815411909	15.1271964530631	27.1492921316868	36.710136441124	33.6744580941989	23.5292508457206	26.2073151981258
OG_11267	13.0302218301381	16.6095668944524	6.30334048501273	23.1458014003263	15.6002627309619	9.3154396488337	24.6585474231608	21.6985653633891	19.5284333716137	64.3288682433037	83.078113609503
OG_11266	14.3516543534688	8.73283682201512	23.5738631762112	9.02274531084857	71.2886757693262	10.048773089323	5.95888117287711	12.2258331580588	61.2330902581285	7.49597404931335	9.77491939267066
OG_11269	73.5102591253457	81.7116421047967	75.1011571546215	104.490565202825	124.943321972709	60.6186114671702	152.324984133533	91.5114517893642	25.4678491176275	81.421204965863	72.8504881245855
OG_11268	14.6955713138819	11.9721850041961	6.21918475473777	20.3370923315112	10.0955417667014	16.8823710461327	19.9666656006462	20.3653012291923	8.87099236164765	10.6354183351501	12.4666638781274
OG_14569	29.5848323363559	17.9690393849884	43.7294415777106	30.3142957851157	63.7062540271758	64.9369452116823	44.4086756026675	48.0772189767513	33.5179601078753	38.4896351502981	36.560676953448
OG_14568	31.9369041727325	42.8421109822783	35.7524129652425	35.964100446039	24.8893376627605	31.9887916191256	23.3556469146156	30.9426264276867	34.2468885521794	29.6665814426482	28.1464237572083
OG_10024	0.0215049781130546	0.00711660494034616	6.01920858177124	0.477243432207078	0.0259378955048629	0.254596358701773	0.372731857137908	0.311002471552588	0.790037910251777	0.0856827925779386	0.527604451136219
OG_10025	0.00933509077095116	0.00711660494034616	0.11362124288555	0.263868276979576	0.0195910280654712	0.188942184990255	0.030667769808605	0.0114255014354067	0.0112922835293405	2.29566870403781	5.15580062946512
OG_10026	3.83526658561622	0.687031846632187	0.676999625490147	0.00759298339437654	0.00298366944730298	0.0104240749154434	0.0513767132106754	0.144902433337677	0.498346944436939	0.0089064995144572	0.0549336207378064
OG_10027	0.0208759980477503	2.03842121998893	0.228045536697106	0.00759298339437654	0.00298366944730298	0.273998265439507	0.00696725353797274	0.0114255014354067	0.140463512310305	0.159189433554027	1.21669794891015
OG_10020	3.32258318087254	1.35377429620536	2.86701676509076	NA	0.296765190968336	5.8998843966423	0.00696725353797274	3.88151015770943	NA	NA	NA
OG_10021	NA	NA	NA	34.7872286971001	0.136146018137469	0.0104240749154434	0.00696725353797274	0.0114255014354067	NA	NA	NA
OG_17030	5.37404334468875	3.98372539203006	13.5739785552805	13.3387031693014	16.0139995696811	NA	14.721904902099	22.2950282103	38.4124963843879	18.6668091987924	18.134541186511
OG_17031	5.52715212748976	5.51784131914949	13.2513809582375	4.14839313857818	7.66575525977286	5.37269090940613	5.23070340429746	9.07654885054824	6.08067524293217	8.24181808199401	8.09987105990546
OG_10028	NA	NA	1.14950298811816	NA	0.227952161546939	NA	NA	1.57503414986709	1.00992392837461	NA	0.00755010427898786
OG_10029	0.486600278287895	0.554681491297718	NA	1.03294125354741	0.316831778645002	2.55507766281647	0.00696725353797274	3.68077126840996	0.48007301972993	50.504314674362	3.00712991979952
OG_17038	7.18260460766824	7.23288067987077	19.2652213888957	4.17757222014323	16.4432873033565	5.57272186694778	8.39008949154317	7.27679395266527	14.0793827118662	11.7613394516901	5.08260403278253
OG_17039	317.50975384197	332.505773334762	392.216496045061	240.455929656667	249.140348968116	224.111075391595	306.052203100714	344.617147994083	409.537851639916	279.909651688678	217.310835976647
OG_18617	NA	66.3115083160522	15.0421986454087	15.5025242338147	26.9322941979658	11.2588317625669	5.72219218654515	12.1857287541345	5.65351361296526	6.50625315674541	9.85233165120948
OG_18616	38.3523408700082	42.4657720999383	72.0683238226519	245.668810763297	218.585550920786	NA	185.817843113906	180.507325075794	NA	43.6685123484717	96.2641048145618
OG_18615	14.1361882343292	26.9489745742444	10.3336861078745	13.6454167434123	45.7624558511093	18.1196577366891	NA	17.40527866812	12.0802339974089	11.0579215561293	3.75326432982105
OG_18614	0.231498493092306	0.00711660494034616	0.304935989030605	0.00759298339437654	0.00298366944730298	0.0104240749154434	0.514284187760599	0.0114255014354067	0.253042343644893	0.0089064995144572	0.411879851884952
OG_18613	14.747729955902	14.0364157953234	15.2688247245094	20.6708259439479	12.0709567830645	21.0293731042177	14.7372326242735	18.519651833768	19.2940506901564	11.2302707221554	NA
OG_18612	NA	107.885092441185	19.6925411469831	87.5866984051128	125.716623444396	166.499058070985	370.668190425803	98.7684903118729	124.418614519443	211.596815188864	306.470931385683
OG_18611	222.461075586247	236.246465984557	NA	498.949148713313	767.745291899943	225.990079800194	1073.81409140138	369.588724532332	292.755371893023	1135.37559050998	1127.56398815598
OG_18610	17.3041064739183	5.6631324666832	8.41841505855859	9.07368194504194	5.5716077790097	10.7935411206655	11.9646712839078	9.75364091674637	6.21954514861692	2.96476296178579	9.73984153915691
OG_18538	0.198862227969054	0.491208398941561	NA	0.276836872902049	5.5196020790905	0.629087448162977	1.46556188290568	1.00778976785856	1.24462968023423	1.15219250567422	1.23009036987584
OG_18619	0.023715450008647	0.00711660494034616	0.00707511983663069	0.297795853787808	0.0890969097789904	14.3734758384715	0.00696725353797274	0.479009130750815	0.37988007693301	0.0089064995144572	0.49444830434968
OG_18618	4.27392769900552	13.4238875095846	8.86102417293462	8.2851865236139	NA	19.1481599844953	9.55305385556948	6.70657843110111	10.5292819055031	8.99295638540436	12.3141637323826
OG_20302	0.0115381751048201	0.668564694995034	0.00707511983663069	NA	NA	NA	NA	0.0114255014354067	1.2978002676907	NA	NA
OG_20651	NA	NA	NA	NA	NA	20.5175302733339	NA	24.8064505843874	28.0058337952031	NA	NA
OG_20652	NA	NA	NA	NA	NA	0.445625312228066	0.00696725353797274	0.0114255014354067	NA	0.0089064995144572	NA
OG_20301	1.81548275211236	1.42881379098055	2.0731259320059	1.4519149112389	NA	19.9607950800171	NA	NA	NA	NA	NA
OG_20306	65.407912677476	121.228328875358	122.742739424848	NA	NA	NA	NA	NA	134.203237200448	NA	NA
OG_20655	NA	NA	NA	NA	NA	0.0104240749154434	0.00696725353797274	NA	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_20304	NA	0.00711660494034616	5.15449666333328	0.00759298339437654	NA	0.0104240749154434	NA	0.0114255014354067	NA	NA	0.00755010427898786
OG_20657	NA	NA	NA	NA	NA	NA	0.00696725353797274	0.0114255014354067	NA	0.0089064995144572	NA
OG_18759	73.4585388981107	184.5752248651	NA	93.9527528789878	47.7577337298968	82.8972046332693	118.225362640603	93.1144759107217	77.6746966761252	63.1135793658322	137.226722133826
OG_20659	NA	NA	NA	NA	NA	NA	NA	NA	0.0112922835293405	NA	2.72716270820576
OG_20308	NA	5.33735445449459	1.6561966498801	NA	NA	5.71520487907398	NA	NA	4.91698298401319	NA	18.1518967527331
OG_20309	0	0.00711660494034616	0.00707511983663069	NA	NA	NA	NA	1.59645224003533	NA	2.24142851853708	0.00755010427898786
OG_24147	NA	NA	NA	NA	NA	NA	NA	NA	0.0112922835293405	0.0089064995144572	NA
OG_13391	4.74573965275096	9.32065613918755	19.8563888701428	5.13630625409242	8.3460030960469	7.68483595174444	8.25929527526883	15.958714896931	11.0329976234611	6.36434108821983	8.0362797764655
OG_13236	35.1722444833766	73.092771799382	27.1796474010838	83.1190541605875	45.7395198872668	46.5333736667892	28.9856716026589	63.2889287072605	58.8373026788888	34.8262015132178	33.6956943413185
OG_18757	9.77986786537949	15.3244612450894	NA	10.204484613208	12.0538184910724	6.97592431758054	20.4259440649447	NA	20.9927052693114	13.2490212083384	18.1275445209382
OG_13237	33.0820995984327	35.0855518991233	93.0120096384577	39.5070755506922	67.6264483097147	36.9651014736218	37.7713406666888	37.2672142370743	45.4244183094056	42.2774929656349	50.5023462405886
OG_22921	NA	0.00711660494034616	NA	NA	NA	NA	NA	NA	NA	NA	5.34204968400929
OG_11519	0.305184465112218	0.00711660494034616	0.00707511983663069	0.082206968745818	0.122586866154976	0.0104240749154434	0.392565801331938	0.238252624445891	5.8053855208961	0.11444117349637	0.172511855600702
OG_14460	9.59305254888725	9.93892437188667	52.0236624872042	15.0417817280934	10.9016980208519	12.5963994556755	18.2660342482874	16.5459032899362	20.926117325482	11.6066470877604	15.3982190435925
OG_14461	47.8463711415769	29.6671684104427	40.3392006137037	109.392731530834	36.6991457774435	62.0999231311914	63.1549674559826	76.060303013638	30.6290671590029	76.1459540543824	45.3040766353635
OG_20595	NA	NA	0.00707511983663069	NA	NA	NA	NA	1.10465763102401	NA	0.0089064995144572	0.00755010427898786
OG_23920	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.89291105107738
OG_19408	3.90874228644787	2.29243382753806	NA	2.79793543657465	2.86819852927913	NA	NA	2.21574984269393	0.0112922835293405	0.877249549656448	6.42278900499602
OG_14463	11.7469490058076	7.42487894606025	21.7753667937693	12.7760055972906	21.9668275201566	22.2873469185525	27.4823866161156	29.7446847753448	16.7567649888362	10.5858441390639	6.21172361142404
OG_19889	NA	915.139237215023	NA	NA	1214.44042942361	1753.29837226548	NA	NA	1351.62481071193	1998.97627167392	NA
OG_19888	NA	0.00711660494034616	0.371847813897646	NA	NA	2.23517243154912	1.7925065214305	NA	NA	20.980013937292	NA
OG_19885	0	0.00711660494034616	NA	NA	1.50286877111806	0.0104240749154434	0.482017565936646	4.34620044849315	188.320948224425	12.4237815314062	NA
OG_20593	NA	NA	0.00707511983663069	NA	NA	0.0104240749154434	0.00696725353797274	0.0114255014354067	0.0112922835293405	NA	NA
OG_19887	0.369273846322213	0.00711660494034616	0.00707511983663069	0.396921087964979	0.00298366944730298	NA	NA	3.40556669646801	0.0112922835293405	NA	NA
OG_19886	NA	0.00711660494034616	NA	NA	NA	0.0104240749154434	0.00696725353797274	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_19881	NA	0.7654150929843	NA	NA	1.14789247125086	3.05104663575654	4.00761162520343	NA	4.69966995363335	0.877249549656448	NA
OG_19880	NA	27.7487137926043	0.203503894281702	0.70876015507373	0.0964425978575698	NA	1.56308052687923	NA	5.33924622207193	NA	NA
OG_18244	8.01318751043291	NA	4.29391829866795	5.8488064921998	12.2907290856431	15.3390166128657	18.4179600988337	7.9943658413551	7.47651868423389	8.45623999055014	12.2036777010334
OG_19882	0.0568417824077901	0.745461719620914	0.00707511983663069	0.00759298339437654	2.56697299884421	0.0104240749154434	0.00696725353797274	NA	0.0112922835293405	NA	NA
OG_21305	NA	NA	NA	NA	0.0436759206279414	NA	0.00696725353797274	NA	NA	NA	0.00755010427898786
OG_15414	1.49466761581262	1.64327272740823	3.09731400214506	1.42216698594809	1.67866705386272	3.17968901181352	2.78727223657495	3.84618178706589	3.08680635117102	5.35914365362268	3.57943975439213
OG_21307	NA	NA	NA	NA	NA	0.0104240749154434	NA	NA	0.0112922835293405	0.0089064995144572	NA
OG_21306	NA	NA	NA	NA	NA	20.9814420504548	NA	NA	15.6529109101624	NA	10.306025790963
OG_21301	NA	NA	NA	NA	NA	290.20086923388	NA	250.204167160643	NA	NA	NA
OG_14466	40.4927181467301	92.861408288224	90.6243725216004	128.223085746513	86.0030615561287	142.297199082491	134.377380972273	694.887688372909	115.939181481979	224.030626089981	164.58173816669
OG_21303	NA	NA	NA	NA	NA	0.0104240749154434	NA	0.0114255014354067	NA	NA	4.28940856572675
OG_21302	NA	NA	NA	NA	NA	0.0104240749154434	NA	NA	NA	0.0089064995144572	0.00755010427898786
OG_24159	NA	NA	NA	NA	NA	NA	NA	NA	NA	59.8812274483885	NA
OG_14467	0.414003923905929	1.18117752869375	0.0902509339165429	0.00759298339437654	0.0510351360409737	0.419972221576646	0.299760604261741	0.541528245283895	0.865715126205396	0.0089064995144572	2.4488001895393
OG_21309	NA	NA	NA	NA	NA	NA	3.05180288114571	NA	NA	NA	11.8861548867332
OG_21308	NA	NA	NA	NA	NA	0.0104240749154434	NA	0.0114255014354067	NA	NA	0.00755010427898786
OG_22656	NA	NA	NA	NA	NA	4.14032374376803	5.85735025883229	NA	NA	NA	NA
OG_22657	NA	NA	NA	NA	NA	0.0104240749154434	0.00696725353797274	0.0114255014354067	NA	NA	NA
OG_22654	NA	NA	NA	NA	NA	0.0104240749154434	NA	2.22048271253436	NA	NA	NA
OG_22655	NA	NA	NA	NA	NA	0.0104240749154434	NA	NA	NA	NA	NA
OG_16079	NA	9.20611299058955	13.4617002622297	17.1962814205893	6.40843182839363	30.3389544543616	24.731548130676	27.9108958476622	14.073949419983	25.6711287138693	21.7266621905271
OG_16078	3.03295074228899	0.291099330777548	10.125080259738	0.654463914728456	1.25369832290758	0.407923438540853	0.961467968100663	1.77827956417326	0.587786510956672	0.9036430033089	0.421994988053736
OG_22650	NA	NA	NA	NA	NA	738.467524868165	NA	347.530219402841	NA	NA	NA
OG_22651	NA	NA	NA	NA	NA	123.430236627924	NA	NA	270.622649404755	NA	NA
OG_16075	13.5358455468588	20.0578885534988	14.763440660153	9.22882190222741	15.1673090499443	8.31622274510727	14.4136233026141	23.5584055960851	9.99053992042635	16.9882177320706	17.0478016091257
OG_16074	24.0421419192	44.5176776936462	9.21222783601452	14.2429275730938	7.49421089327508	17.7872820178799	10.0507348640427	27.1753131607039	8.92787208450233	11.7917356434589	16.6716443082917
OG_16077	28.1998332295207	22.6982833199165	13.2001722550155	27.2068417416608	14.7648956281683	48.288240035478	75.8582645064266	24.8670935378973	31.258474577643	46.0070512066234	26.7378208794976
OG_16076	14.4043097851009	25.1243923179428	5.02578273668903	19.4410209988792	11.7155537308614	18.8495588229852	21.9802601703523	34.8647198551758	32.9218984407862	46.9608634291187	22.1910194718344
OG_16071	95.4726734491452	89.0091764491615	136.512581351597	75.0009933444699	161.159353065049	160.53879878736	163.90160854104	101.924435790065	99.7096331499583	101.619229481346	111.226707622486
OG_16070	4.28836058712586	6.08714722005174	6.16415846402972	7.88216277767708	6.45014453513226	10.4828586173561	4.26567221353269	7.15915289387592	8.30612762797315	4.75474174529169	4.34217984994644
OG_16073	305.348964865021	427.769837027993	303.126836500931	520.20321601709	451.813043628743	339.41698995019	462.348170947844	503.001568307016	460.075164754059	705.541036324008	807.136654048016
OG_16072	141.725940338539	134.429041294333	211.929635148074	189.484589291029	212.715577100072	133.728565329394	195.064742881541	122.001062717359	209.750821450665	143.51280752751	99.5355804178973
OG_20874	NA	NA	NA	NA	16.3872752768054	NA	0.00696725353797274	NA	8.06986120331857	NA	NA
OG_20875	NA	NA	NA	10.5830461591226	NA	NA	NA	NA	NA	NA	NA
OG_20876	NA	NA	NA	0.00759298339437654	NA	NA	NA	0.0114255014354067	0.0112922835293405	NA	NA
OG_20877	NA	NA	NA	1.11816944810102	NA	NA	NA	0.999628830511847	0.269388772625146	0.0089064995144572	NA
OG_20870	NA	NA	NA	529.745612175366	NA	1054.11442718002	NA	NA	NA	NA	984.191853686573
OG_20871	NA	NA	NA	NA	NA	NA	NA	26.5410066712529	NA	NA	26.8685317023916
OG_20872	NA	NA	NA	0.00759298339437654	NA	63.8048559035568	0.00696725353797274	0.0114255014354067	NA	NA	NA
OG_20873	NA	NA	NA	2.48067120029047	NA	0.985352829391474	NA	NA	NA	NA	NA
OG_20878	NA	NA	NA	731.817334880385	NA	411.373185107109	NA	NA	NA	622.731132074726	196.224218377514
OG_20879	NA	NA	NA	0.00759298339437654	NA	NA	NA	0.0114255014354067	0.0112922835293405	NA	NA
OG_24422	NA	NA	NA	NA	NA	NA	NA	NA	0.319089573886528	NA	NA
OG_13645	0.814567390031713	0.59711764616335	14.5699105198983	1.98155674622366	3.96070484907129	1.6881296553979	2.89587597502032	2.27374341218583	3.97496437283416	1.71796079026287	1.40177760641233
